ZX769,5032.550393,3491.341191,3.39,0,A1,0,0,0,0,-90
LG265,3069.146043,467.6175883,-38.15,19,E3,28.5,42,13.5,0,-90
LG265,3069.146043,467.6175883,-40.75,20,E4,42,44.6,2.6,0,-90
LG265,3069.146043,467.6175883,-56.35,25,G21,44.6,60.2,15.6,0,-90
ZX853,3054.991448,1370.06089,5.21,0,A1,0,0,0,0,-90
ZX853,3054.991448,1370.06089,1.91,0,A1,0,3.3,3.3,0,-90
ZX853,3054.991448,1370.06089,1.31,3,B12,3.3,3.9,0.6,0,-90
ZX853,3054.991448,1370.06089,-2.79,9,C1,3.9,8,4.1,0,-90
ZX853,3054.991448,1370.06089,-11.79,13,D,8,17,9,0,-90
ZX853,3054.991448,1370.06089,-20.79,15,E11,17,26,9,0,-90
ZX853,3054.991448,1370.06089,-23.79,16,E12,26,29,3,0,-90
ZX853,3054.991448,1370.06089,-31.39,19,E3,29,36.6,7.6,0,-90
ZX853,3054.991448,1370.06089,-34.09,20,E4,36.6,39.3,2.7,0,-90
ZX853,3054.991448,1370.06089,-64.79,25,G21,39.3,70,30.7,0,-90
ZX853,3054.991448,1370.06089,-69.79,36,I11,70,75,5,0,-90
ZX853,3054.991448,1370.06089,-77.79,38,I2,75,83,8,0,-90
ZX744,3052.565209,4189.300598,3.13,0,A1,0,0,0,0,-90
ZX744,3052.565209,4189.300598,0.23,0,A1,0,2.9,2.9,0,-90
ZX744,3052.565209,4189.300598,-0.17,3,B12,2.9,3.3,0.4,0,-90
ZX744,3052.565209,4189.300598,-6.17,9,C1,3.3,9.3,6,0,-90
ZX744,3052.565209,4189.300598,-12.67,13,D,9.3,15.8,6.5,0,-90
ZX744,3052.565209,4189.300598,-17.37,15,E11,15.8,20.5,4.7,0,-90
ZX744,3052.565209,4189.300598,-24.47,16,E12,20.5,27.6,7.1,0,-90
ZX744,3052.565209,4189.300598,-27.17,22,F2,27.6,30.3,2.7,0,-90
ZX744,3052.565209,4189.300598,-32.87,24,G12,30.3,36,5.7,0,-90
ZX744,3052.565209,4189.300598,-52.67,25,G21,36,55.8,19.8,0,-90
ZX744,3052.565209,4189.300598,-69.37,31,H23,55.8,72.5,16.7,0,-90
ZX744,3052.565209,4189.300598,-72.87,37,I12,72.5,76,3.5,0,-90
ZX744,3052.565209,4189.300598,-76.87,38,I2,76,80,4,0,-90
ZX129,2963.862354,5037.82191,2.46,0,A1,0,0,0,0,-90
ZX129,2963.862354,5037.82191,0.86,0,A1,0,1.6,1.6,0,-90
ZX129,2963.862354,5037.82191,-0.64,3,B12,1.6,3.1,1.5,0,-90
ZX129,2963.862354,5037.82191,-6.34,9,C1,3.1,8.8,5.7,0,-90
ZX129,2963.862354,5037.82191,-13.54,13,D,8.8,16,7.2,0,-90
ZX129,2963.862354,5037.82191,-23.94,15,E11,16,26.4,10.4,0,-90
ZX129,2963.862354,5037.82191,-28.04,22,F2,26.4,30.5,4.1,0,-90
ZX129,2963.862354,5037.82191,-36.04,24,G12,30.5,38.5,8,0,-90
ZX129,2963.862354,5037.82191,-45.54,25,G21,38.5,48,9.5,0,-90
ZX129,2963.862354,5037.82191,-59.54,27,H11,48,62,14,0,-90
ZX129,2963.862354,5037.82191,-69.94,31,H23,62,72.4,10.4,0,-90
ZX129,2963.862354,5037.82191,-87.54,36,I11,72.4,90,17.6,0,-90
ZX725,2922.843638,4693.941987,2.46,0,A1,0,0,0,0,-90
ZX725,2922.843638,4693.941987,0.86,0,A1,0,1.6,1.6,0,-90
ZX725,2922.843638,4693.941987,0.36,3,B12,1.6,2.1,0.5,0,-90
ZX725,2922.843638,4693.941987,-6.34,9,C1,2.1,8.8,6.7,0,-90
ZX725,2922.843638,4693.941987,-13.54,13,D,8.8,16,7.2,0,-90
ZX725,2922.843638,4693.941987,-23.94,15,E11,16,26.4,10.4,0,-90
ZX725,2922.843638,4693.941987,-28.04,21,F1,26.4,30.5,4.1,0,-90
ZX725,2922.843638,4693.941987,-36.04,24,G12,30.5,38.5,8,0,-90
ZX725,2922.843638,4693.941987,-45.54,25,G21,38.5,48,9.5,0,-90
ZX725,2922.843638,4693.941987,-59.54,27,H11,48,62,14,0,-90
ZX725,2922.843638,4693.941987,-69.94,31,H23,62,72.4,10.4,0,-90
ZX725,2922.843638,4693.941987,-73.54,37,I12,72.4,76,3.6,0,-90
ZX725,2922.843638,4693.941987,-87.54,38,I2,76,90,14,0,-90
LG309,2836.312716,1973.043912,3.45,0,A1,0,0,0,0,-90
LG309,2836.312716,1973.043912,1.15,0,A1,0,2.3,2.3,0,-90
LG309,2836.312716,1973.043912,0.35,3,B12,2.3,3.1,0.8,0,-90
LG309,2836.312716,1973.043912,-1.95,5,B31,3.1,5.4,2.3,0,-90
LG309,2836.312716,1973.043912,-3.95,9,C1,5.4,7.4,2,0,-90
LG309,2836.312716,1973.043912,-12.05,13,D,7.4,15.5,8.1,0,-90
LG309,2836.312716,1973.043912,-16.55,15,E11,15.5,20,4.5,0,-90
LG309,2836.312716,1973.043912,-26.05,16,E12,20,29.5,9.5,0,-90
LG309,2836.312716,1973.043912,-42.05,19,E3,29.5,45.5,16,0,-90
ZX188,2823.832784,491.7240935,4.01,0,A1,0,0,0,0,-90
ZX188,2823.832784,491.7240935,2.51,0,A1,0,1.5,1.5,0,-90
ZX188,2823.832784,491.7240935,0.61,3,B12,1.5,3.4,1.9,0,-90
ZX188,2823.832784,491.7240935,-3.79,9,C1,3.4,7.8,4.4,0,-90
ZX188,2823.832784,491.7240935,-11.49,13,D,7.8,15.5,7.7,0,-90
ZX188,2823.832784,491.7240935,-15.79,15,E11,15.5,19.8,4.3,0,-90
ZX188,2823.832784,491.7240935,-23.49,16,E12,19.8,27.5,7.7,0,-90
ZX188,2823.832784,491.7240935,-39.49,19,E3,27.5,43.5,16,0,-90
ZX188,2823.832784,491.7240935,-43.29,20,E4,43.5,47.3,3.8,0,-90
ZX188,2823.832784,491.7240935,-61.29,25,G21,47.3,65.3,18,0,-90
ZX188,2823.832784,491.7240935,-71.44,36,I11,65.3,75.45,10.15,0,-90
ZX796,2730.089725,3252.996676,2.67,0,A1,0,0,0,0,-90
ZX796,2730.089725,3252.996676,1.57,0,A1,0,1.1,1.1,0,-90
ZX796,2730.089725,3252.996676,-1.13,3,B12,1.1,3.8,2.7,0,-90
ZX796,2730.089725,3252.996676,-5.93,9,C1,3.8,8.6,4.8,0,-90
ZX796,2730.089725,3252.996676,-13.63,13,D,8.6,16.3,7.7,0,-90
ZX796,2730.089725,3252.996676,-14.33,16,E12,16.3,17,0.7,0,-90
ZX796,2730.089725,3252.996676,-17.58,17,E21,17,20.25,3.25,0,-90
LG13,2710.314492,1180.360615,3.88,0,A1,0,0,0,0,-90
LG13,2710.314492,1180.360615,1.88,0,A1,0,2,2,0,-90
LG13,2710.314492,1180.360615,0.58,3,B12,2,3.3,1.3,0,-90
LG13,2710.314492,1180.360615,-4.12,9,C1,3.3,8,4.7,0,-90
LG13,2710.314492,1180.360615,-12.62,13,D,8,16.5,8.5,0,-90
LG13,2710.314492,1180.360615,-18.62,15,E11,16.5,22.5,6,0,-90
LG13,2710.314492,1180.360615,-22.12,16,E12,22.5,26,3.5,0,-90
LG13,2710.314492,1180.360615,-41.12,19,E3,26,45,19,0,-90
LG13,2710.314492,1180.360615,-43.12,20,E4,45,47,2,0,-90
LG13,2710.314492,1180.360615,-56.12,25,G21,47,60,13,0,-90
LG14,2691.284996,441.6482313,4.5,0,A1,0,0,0,0,-90
LG14,2691.284996,441.6482313,3.8,0,A1,0,0.7,0.7,0,-90
LG14,2691.284996,441.6482313,0.9,3,B12,0.7,3.6,2.9,0,-90
LG14,2691.284996,441.6482313,-4,9,C1,3.6,8.5,4.9,0,-90
LG14,2691.284996,441.6482313,-12.7,13,D,8.5,17.2,8.7,0,-90
LG14,2691.284996,441.6482313,-19.7,15,E11,17.2,24.2,7,0,-90
LG14,2691.284996,441.6482313,-23.7,16,E12,24.2,28.2,4,0,-90
LG14,2691.284996,441.6482313,-25.5,19,E3,28.2,30,1.8,0,-90
ZX823,2647.935312,2121.051619,3.15,0,A1,0,0,0,0,-90
ZX823,2647.935312,2121.051619,-0.35,0,A1,0,3.5,3.5,0,-90
ZX823,2647.935312,2121.051619,-0.75,2,B11,3.5,3.9,0.4,0,-90
ZX823,2647.935312,2121.051619,-4.85,9,C1,3.9,8,4.1,0,-90
ZX823,2647.935312,2121.051619,-10.85,13,D,8,14,6,0,-90
ZX823,2647.935312,2121.051619,-15.65,15,E11,14,18.8,4.8,0,-90
ZX823,2647.935312,2121.051619,-25.35,16,E12,18.8,28.5,9.7,0,-90
ZX823,2647.935312,2121.051619,-41.75,19,E3,28.5,44.9,16.4,0,-90
ZX823,2647.935312,2121.051619,-46.45,20,E4,44.9,49.6,4.7,0,-90
ZX823,2647.935312,2121.051619,-52.1,25,G21,49.6,55.25,5.65,0,-90
SG1,2534.448356,2157.98519,3.45,0,A1,0,0,0,0,-90
SG1,2534.448356,2157.98519,1.15,0,A1,0,2.3,2.3,0,-90
SG1,2534.448356,2157.98519,0.35,3,B12,2.3,3.1,0.8,0,-90
SG1,2534.448356,2157.98519,-1.95,5,B31,3.1,5.4,2.3,0,-90
SG1,2534.448356,2157.98519,-3.95,9,C1,5.4,7.4,2,0,-90
SG1,2534.448356,2157.98519,-12.05,13,D,7.4,15.5,8.1,0,-90
SG1,2534.448356,2157.98519,-15.55,15,E11,15.5,19,3.5,0,-90
SG1,2534.448356,2157.98519,-26.05,16,E12,19,29.5,10.5,0,-90
SG1,2534.448356,2157.98519,-42.05,19,E3,29.5,45.5,16,0,-90
ZX854,2525.327726,1477.997567,4.34,0,A1,0,0,0,0,-90
ZX854,2525.327726,1477.997567,2.34,0,A1,0,2,2,0,-90
ZX854,2525.327726,1477.997567,1.14,3,B12,2,3.2,1.2,0,-90
ZX854,2525.327726,1477.997567,-3.66,9,C1,3.2,8,4.8,0,-90
ZX854,2525.327726,1477.997567,-11.36,13,D,8,15.7,7.7,0,-90
ZX854,2525.327726,1477.997567,-16.36,15,E11,15.7,20.7,5,0,-90
ZX854,2525.327726,1477.997567,-25.16,16,E12,20.7,29.5,8.8,0,-90
ZX854,2525.327726,1477.997567,-33.66,17,E21,29.5,38,8.5,0,-90
ZX854,2525.327726,1477.997567,-44.16,19,E3,38,48.5,10.5,0,-90
ZX854,2525.327726,1477.997567,-47.16,20,E4,48.5,51.5,3,0,-90
ZX854,2525.327726,1477.997567,-63.66,25,G21,51.5,68,16.5,0,-90
ZX854,2525.327726,1477.997567,-71.66,36,I11,68,76,8,0,-90
ZX854,2525.327726,1477.997567,-90.66,38,I2,76,95,19,0,-90
LG21,2521.438597,1966.054912,3.75,0,A1,0,0,0,0,-90
LG21,2521.438597,1966.054912,1.75,0,A1,0,2,2,0,-90
LG21,2521.438597,1966.054912,0.25,3,B12,2,3.5,1.5,0,-90
LG21,2521.438597,1966.054912,-4.75,9,C1,3.5,8.5,5,0,-90
LG21,2521.438597,1966.054912,-13.75,13,D,8.5,17.5,9,0,-90
LG21,2521.438597,1966.054912,-17.75,15,E11,17.5,21.5,4,0,-90
LG21,2521.438597,1966.054912,-26.25,16,E12,21.5,30,8.5,0,-90
LG21,2521.438597,1966.054912,-45.25,19,E3,30,49,19,0,-90
LG21,2521.438597,1966.054912,-47.25,20,E4,49,51,2,0,-90
LG21,2521.438597,1966.054912,-63.75,25,G21,51,67.5,16.5,0,-90
LG21,2521.438597,1966.054912,-70.55,28,H12,67.5,74.3,6.8,0,-90
LG21,2521.438597,1966.054912,-73.55,31,H23,74.3,77.3,3,0,-90
LG21,2521.438597,1966.054912,-81.25,36,I11,77.3,85,7.7,0,-90
LG266,2432.403895,711.5523786,4.48,0,A1,0,0,0,0,-90
LG266,2432.403895,711.5523786,2.78,0,A1,0,1.7,1.7,0,-90
LG266,2432.403895,711.5523786,0.98,3,B12,1.7,3.5,1.8,0,-90
LG266,2432.403895,711.5523786,-2.32,9,C1,3.5,6.8,3.3,0,-90
LG266,2432.403895,711.5523786,-12.32,13,D,6.8,16.8,10,0,-90
LG266,2432.403895,711.5523786,-16.02,15,E11,16.8,20.5,3.7,0,-90
LG266,2432.403895,711.5523786,-23.52,16,E12,20.5,28,7.5,0,-90
LG266,2432.403895,711.5523786,-25.82,19,E3,28,30.3,2.3,0,-90
ZX187,2385.451375,1146.385734,4.2,0,A1,0,0,0,0,-90
ZX187,2385.451375,1146.385734,3.5,0,A1,0,0.7,0.7,0,-90
ZX187,2385.451375,1146.385734,2,3,B12,0.7,2.2,1.5,0,-90
ZX187,2385.451375,1146.385734,-2.8,9,C1,2.2,7,4.8,0,-90
ZX187,2385.451375,1146.385734,-12.5,13,D,7,16.7,9.7,0,-90
ZX187,2385.451375,1146.385734,-23.8,16,E12,16.7,28,11.3,0,-90
ZX187,2385.451375,1146.385734,-31.8,17,E21,28,36,8,0,-90
ZX187,2385.451375,1146.385734,-41.4,19,E3,36,45.6,9.6,0,-90
ZX187,2385.451375,1146.385734,-45.6,20,E4,45.6,49.8,4.2,0,-90
ZX187,2385.451375,1146.385734,-61.8,25,G21,49.8,66,16.2,0,-90
ZX187,2385.451375,1146.385734,-67.7,31,H23,66,71.9,5.9,0,-90
ZX187,2385.451375,1146.385734,-70.8,36,I11,71.9,75,3.1,0,-90
SG3,2381.487894,1680.18035,3.25,0,A1,0,0,0,0,-90
SG3,2381.487894,1680.18035,1.75,0,A1,0,1.5,1.5,0,-90
SG3,2381.487894,1680.18035,-0.25,3,B12,1.5,3.5,2,0,-90
SG3,2381.487894,1680.18035,-5.15,9,C1,3.5,8.4,4.9,0,-90
SG3,2381.487894,1680.18035,-10.75,13,D,8.4,14,5.6,0,-90
SG3,2381.487894,1680.18035,-18.75,15,E11,14,22,8,0,-90
SG3,2381.487894,1680.18035,-26.75,16,E12,22,30,8,0,-90
SG2,2320.525923,1947.079115,3.38,0,A1,0,0,0,0,-90
SG2,2320.525923,1947.079115,1.88,0,A1,0,1.5,1.5,0,-90
SG2,2320.525923,1947.079115,0.88,3,B12,1.5,2.5,1,0,-90
SG2,2320.525923,1947.079115,-5.62,9,C1,2.5,9,6.5,0,-90
SG2,2320.525923,1947.079115,-13.62,13,D,9,17,8,0,-90
SG2,2320.525923,1947.079115,-21.62,15,E11,17,25,8,0,-90
SG2,2320.525923,1947.079115,-25.62,16,E12,25,29,4,0,-90
SG2,2320.525923,1947.079115,-31.62,18,E22,29,35,6,0,-90
LG27,2220.517132,1160.397258,3.89,0,A1,0,0,0,0,-90
LG27,2220.517132,1160.397258,0.79,0,A1,0,3.1,3.1,0,-90
LG27,2220.517132,1160.397258,-3.31,9,C1,3.1,7.2,4.1,0,-90
LG27,2220.517132,1160.397258,-10.61,13,D,7.2,14.5,7.3,0,-90
LG27,2220.517132,1160.397258,-16.41,15,E11,14.5,20.3,5.8,0,-90
LG27,2220.517132,1160.397258,-24.61,16,E12,20.3,28.5,8.2,0,-90
LG27,2220.517132,1160.397258,-44.61,19,E3,28.5,48.5,20,0,-90
LG27,2220.517132,1160.397258,-46.11,20,E4,48.5,50,1.5,0,-90
LG27,2220.517132,1160.397258,-51.11,25,G21,50,55,5,0,-90
ZX797,2191.165895,3211.199232,2.68,0,A1,0,0,0,0,-90
ZX797,2191.165895,3211.199232,0.98,0,A1,0,1.7,1.7,0,-90
ZX797,2191.165895,3211.199232,-0.32,3,B12,1.7,3,1.3,0,-90
ZX797,2191.165895,3211.199232,-5.62,9,C1,3,8.3,5.3,0,-90
ZX797,2191.165895,3211.199232,-13.12,13,D,8.3,15.8,7.5,0,-90
ZX797,2191.165895,3211.199232,-16.32,15,E11,15.8,19,3.2,0,-90
ZX797,2191.165895,3211.199232,-25.32,16,E12,19,28,9,0,-90
ZX797,2191.165895,3211.199232,-41.82,19,E3,28,44.5,16.5,0,-90
ZX797,2191.165895,3211.199232,-46.92,20,E4,44.5,49.6,5.1,0,-90
ZX797,2191.165895,3211.199232,-53.32,25,G21,49.6,56,6.4,0,-90
LG301,2185.515396,866.5093715,4.07,0,A1,0,0,0,0,-90
LG301,2185.515396,866.5093715,1.97,0,A1,0,2.1,2.1,0,-90
LG301,2185.515396,866.5093715,-2.23,9,C1,2.1,6.3,4.2,0,-90
LG301,2185.515396,866.5093715,-11.93,13,D,6.3,16,9.7,0,-90
LG301,2185.515396,866.5093715,-18.63,15,E11,16,22.7,6.7,0,-90
LG301,2185.515396,866.5093715,-24.43,16,E12,22.7,28.5,5.8,0,-90
LG301,2185.515396,866.5093715,-25.93,19,E3,28.5,30,1.5,0,-90
LG31,2107.530356,563.6352598,3.58,0,A1,0,0,0,0,-90
LG31,2107.530356,563.6352598,0.38,0,A1,0,3.2,3.2,0,-90
LG31,2107.530356,563.6352598,-5.22,9,C1,3.2,8.8,5.6,0,-90
LG31,2107.530356,563.6352598,-13.42,13,D,8.8,17,8.2,0,-90
LG31,2107.530356,563.6352598,-20.42,15,E11,17,24,7,0,-90
LG31,2107.530356,563.6352598,-24.32,16,E12,24,27.9,3.9,0,-90
LG31,2107.530356,563.6352598,-41.42,19,E3,27.9,45,17.1,0,-90
LG31,2107.530356,563.6352598,-43.42,20,E4,45,47,2,0,-90
LG31,2107.530356,563.6352598,-52.42,25,G21,47,56,9,0,-90
ZX824,2079.742849,2003.175195,4.23,0,A1,0,0,0,0,-90
ZX824,2079.742849,2003.175195,1.73,0,A1,0,2.5,2.5,0,-90
ZX824,2079.742849,2003.175195,0.13,3,B12,2.5,4.1,1.6,0,-90
ZX824,2079.742849,2003.175195,-5.27,9,C1,4.1,9.5,5.4,0,-90
ZX824,2079.742849,2003.175195,-11.07,13,D,9.5,15.3,5.8,0,-90
ZX824,2079.742849,2003.175195,-15.47,15,E11,15.3,19.7,4.4,0,-90
ZX824,2079.742849,2003.175195,-21.47,16,E12,19.7,25.7,6,0,-90
ZX824,2079.742849,2003.175195,-27.77,17,E21,25.7,32,6.3,0,-90
ZX824,2079.742849,2003.175195,-43.77,19,E3,32,48,16,0,-90
ZX824,2079.742849,2003.175195,-66.77,25,G21,48,71,23,0,-90
ZX824,2079.742849,2003.175195,-70.77,36,I11,71,75,4,0,-90
ZX1227,2070.166691,606.7149363,3.59,0,A1,0,0,0,0,-90
ZX1227,2070.166691,606.7149363,1.79,0,A1,0,1.8,1.8,0,-90
ZX1227,2070.166691,606.7149363,0.39,3,B12,1.8,3.2,1.4,0,-90
ZX1227,2070.166691,606.7149363,-5.21,9,C1,3.2,8.8,5.6,0,-90
ZX1227,2070.166691,606.7149363,-13.41,13,D,8.8,17,8.2,0,-90
ZX1227,2070.166691,606.7149363,-20.41,15,E11,17,24,7,0,-90
ZX1227,2070.166691,606.7149363,-25.41,16,E12,24,29,5,0,-90
ZX1227,2070.166691,606.7149363,-41.41,19,E3,29,45,16,0,-90
ZX1227,2070.166691,606.7149363,-43.41,20,E4,45,47,2,0,-90
ZX1227,2070.166691,606.7149363,-52.41,25,G21,47,56,9,0,-90
LG33,2069.520053,422.6969495,4.23,0,A1,0,0,0,0,-90
LG33,2069.520053,422.6969495,1.23,0,A1,0,3,3,0,-90
LG33,2069.520053,422.6969495,-2.77,9,C1,3,7,4,0,-90
LG33,2069.520053,422.6969495,-13.77,13,D,7,18,11,0,-90
LG33,2069.520053,422.6969495,-19.77,15,E11,18,24,6,0,-90
LG33,2069.520053,422.6969495,-22.77,16,E12,24,27,3,0,-90
LG33,2069.520053,422.6969495,-39.77,19,E3,27,44,17,0,-90
LG33,2069.520053,422.6969495,-43.77,20,E4,44,48,4,0,-90
LG33,2069.520053,422.6969495,-58.77,25,G21,48,63,15,0,-90
LG40,2015.538323,307.7449785,3.99,0,A1,0,0,0,0,-90
LG40,2015.538323,307.7449785,2.29,0,A1,0,1.7,1.7,0,-90
LG40,2015.538323,307.7449785,0.99,3,B12,1.7,3,1.3,0,-90
LG40,2015.538323,307.7449785,-3.51,9,C1,3,7.5,4.5,0,-90
LG40,2015.538323,307.7449785,-12.01,13,D,7.5,16,8.5,0,-90
LG40,2015.538323,307.7449785,-18.51,15,E11,16,22.5,6.5,0,-90
LG40,2015.538323,307.7449785,-22.01,16,E12,22.5,26,3.5,0,-90
LG40,2015.538323,307.7449785,-36.01,19,E3,26,40,14,0,-90
LG44,1998.573553,669.5979796,3.82,0,A1,0,0,0,0,-90
LG44,1998.573553,669.5979796,1.42,0,A1,0,2.4,2.4,0,-90
LG44,1998.573553,669.5979796,0.02,3,B12,2.4,3.8,1.4,0,-90
LG44,1998.573553,669.5979796,-3.18,9,C1,3.8,7,3.2,0,-90
LG44,1998.573553,669.5979796,-14.58,13,D,7,18.4,11.4,0,-90
LG44,1998.573553,669.5979796,-20.18,15,E11,18.4,24,5.6,0,-90
LG44,1998.573553,669.5979796,-23.18,16,E12,24,27,3,0,-90
LG44,1998.573553,669.5979796,-43.18,19,E3,27,47,20,0,-90
LG44,1998.573553,669.5979796,-48.18,20,E4,47,52,5,0,-90
LG44,1998.573553,669.5979796,-61.68,25,G21,52,65.5,13.5,0,-90
LG42,1997.542885,152.8040811,5.4,0,A1,0,0,0,0,-90
LG42,1997.542885,152.8040811,2.4,0,A1,0,3,3,0,-90
LG42,1997.542885,152.8040811,-6.9,9,C1,3,12.3,9.3,0,-90
LG42,1997.542885,152.8040811,-12.6,13,D,12.3,18,5.7,0,-90
LG42,1997.542885,152.8040811,-19.1,15,E11,18,24.5,6.5,0,-90
LG42,1997.542885,152.8040811,-20.6,16,E12,24.5,26,1.5,0,-90
LG42,1997.542885,152.8040811,-24.6,19,E3,26,30,4,0,-90
LG267,1946.602529,903.5129931,4.05,0,A1,0,0,0,0,-90
LG267,1946.602529,903.5129931,1.55,0,A1,0,2.5,2.5,0,-90
LG267,1946.602529,903.5129931,-3.45,9,C1,2.5,7.5,5,0,-90
LG267,1946.602529,903.5129931,-12.55,13,D,7.5,16.6,9.1,0,-90
LG267,1946.602529,903.5129931,-15.95,15,E11,16.6,20,3.4,0,-90
LG267,1946.602529,903.5129931,-24.45,16,E12,20,28.5,8.5,0,-90
LG267,1946.602529,903.5129931,-45.95,19,E3,28.5,50,21.5,0,-90
LG267,1946.602529,903.5129931,-46.95,20,E4,50,51,1,0,-90
LG267,1946.602529,903.5129931,-51.15,25,G21,51,55.2,4.2,0,-90
ZX883,1943.604924,902.5114307,4.08,0,A1,0,0,0,0,-90
ZX883,1943.604924,902.5114307,3.08,0,A1,0,1,1,0,-90
ZX883,1943.604924,902.5114307,0.88,3,B12,1,3.2,2.2,0,-90
ZX883,1943.604924,902.5114307,-3.12,9,C1,3.2,7.2,4,0,-90
ZX883,1943.604924,902.5114307,-12.92,13,D,7.2,17,9.8,0,-90
ZX883,1943.604924,902.5114307,-17.92,15,E11,17,22,5,0,-90
ZX883,1943.604924,902.5114307,-21.92,16,E12,22,26,4,0,-90
ZX883,1943.604924,902.5114307,-44.72,19,E3,26,48.8,22.8,0,-90
ZX883,1943.604924,902.5114307,-47.32,20,E4,48.8,51.4,2.6,0,-90
ZX883,1943.604924,902.5114307,-50.92,25,G21,51.4,55,3.6,0,-90
LG53,1927.611758,798.5565296,3.89,0,A1,0,0,0,0,-90
LG53,1927.611758,798.5565296,2.89,0,A1,0,1,1,0,-90
LG53,1927.611758,798.5565296,0.69,3,B12,1,3.2,2.2,0,-90
LG53,1927.611758,798.5565296,-3.11,9,C1,3.2,7,3.8,0,-90
LG53,1927.611758,798.5565296,-13.21,13,D,7,17.1,10.1,0,-90
LG53,1927.611758,798.5565296,-19.11,15,E11,17.1,23,5.9,0,-90
LG53,1927.611758,798.5565296,-23.71,16,E12,23,27.6,4.6,0,-90
LG53,1927.611758,798.5565296,-46.61,19,E3,27.6,50.5,22.9,0,-90
LG53,1927.611758,798.5565296,-48.31,20,E4,50.5,52.2,1.7,0,-90
LG53,1927.611758,798.5565296,-51.41,25,G21,52.2,55.3,3.1,0,-90
LG57,1895.621637,713.5873891,3.78,0,A1,0,0,0,0,-90
LG57,1895.621637,713.5873891,2.58,0,A1,0,1.2,1.2,0,-90
LG57,1895.621637,713.5873891,1.18,3,B12,1.2,2.6,1.4,0,-90
LG57,1895.621637,713.5873891,-3.82,9,C1,2.6,7.6,5,0,-90
LG57,1895.621637,713.5873891,-15.22,13,D,7.6,19,11.4,0,-90
LG57,1895.621637,713.5873891,-19.22,15,E11,19,23,4,0,-90
LG57,1895.621637,713.5873891,-22.22,16,E12,23,26,3,0,-90
LG57,1895.621637,713.5873891,-44.22,19,E3,26,48,22,0,-90
LG57,1895.621637,713.5873891,-46.82,20,E4,48,50.6,2.6,0,-90
LG57,1895.621637,713.5873891,-53.22,25,G21,50.6,57,6.4,0,-90
ZX798,1883.747698,2911.721033,3.24,0,A1,0,0,0,0,-90
